STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USW00093138,"PALM SPRINGS ASOS, CA US",2025-01-08,,72,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2025-01-09,,76,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2025-01-10,,72,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2025-01-11,,77,41,
USW00093138,"PALM SPRINGS ASOS, CA US",2025-01-12,,70,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2025-01-13,,66,46,
USW00093138,"PALM SPRINGS ASOS, CA US",2025-01-14,,68,45,
USW00093138,"PALM SPRINGS ASOS, CA US",2025-01-15,,73,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2025-01-16,,75,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2025-01-17,,70,43,
USW00093138,"PALM SPRINGS ASOS, CA US",2025-01-18,,72,42,
USW00093138,"PALM SPRINGS ASOS, CA US",2025-01-19,,70,43,
USW00093138,"PALM SPRINGS ASOS, CA US",2025-01-20,,71,45,
USW00093138,"PALM SPRINGS ASOS, CA US",2025-01-21,,68,43,
USW00093138,"PALM SPRINGS ASOS, CA US",2025-01-22,,78,41,
