STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-02-29,,51,31,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-01,,53,29,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-02,,41,39,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-03,,40,34,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-04,,48,32,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-05,,54,30,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-06,,50,29,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-07,,41,33,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-08,,54,30,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-09,,57,27,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-10,,57,27,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-11,,56,29,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-12,,55,30,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-13,,54,35,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-14,,51,37,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-15,,40,32,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-16,,44,34,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-17,,52,30,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-18,,52,36,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-19,,56,33,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-20,,60,32,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-21,,65,34,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-22,,65,33,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-23,,48,32,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-24,,40,25,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-25,,48,24,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-26,,50,29,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-27,,60,29,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-28,,60,31,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-29,,52,30,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-30,,40,30,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-03-31,,39,30,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-01,,49,29,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-02,,62,31,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-03,,64,30,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-04,,54,28,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-05,,35,21,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-06,,49,20,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-07,,53,26,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-08,,53,26,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-09,,62,30,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-10,,70,37,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-11,,73,40,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-12,,67,31,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-13,,55,29,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-14,,45,28,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-15,,60,29,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-16,,71,31,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-17,,71,37,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-18,,71,39,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-19,,68,38,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-20,,76,41,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-21,,82,44,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-22,,74,42,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-23,,66,36,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-24,,64,34,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-25,,56,38,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-26,,44,33,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-27,,58,32,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-28,,68,34,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-29,,70,39,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-04-30,,72,38,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-01,,70,38,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-02,,73,39,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-03,,70,37,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-04,,69,38,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-05,,50,31,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-06,,68,32,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-07,,69,39,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-08,,69,38,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-09,,70,39,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-10,,68,39,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-11,,69,41,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-12,,72,44,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-13,,73,43,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-14,,72,43,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-15,,74,44,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-16,,80,46,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-17,,74,48,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-18,,70,44,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-19,,69,44,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-20,,64,37,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-21,,68,37,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-22,,72,43,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-23,,71,44,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-24,,65,45,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-25,,61,43,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-26,,71,43,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-27,,74,43,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-28,,74,43,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-29,,74,46,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-30,,80,49,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-05-31,,81,45,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-01,,79,44,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-02,,74,49,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-03,,83,49,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-04,,92,51,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-05,,94,55,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-06,,86,54,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-07,,82,53,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-08,,83,45,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-09,,79,45,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-10,,84,48,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-11,,92,52,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-12,,82,47,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-13,,79,48,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-14,,87,49,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-15,,89,51,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-16,,80,51,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-17,,73,46,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-18,,81,47,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-19,,79,47,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-20,,81,47,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-21,,87,47,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-22,,93,57,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-23,,89,60,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-24,,88,60,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-25,,86,59,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-26,,89,59,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-27,,87,55,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-28,,83,51,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-29,,88,51,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-06-30,,90,52,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-01,,88,51,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-02,,93,51,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-03,,93,59,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-04,,98,61,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-05,,104,63,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-06,,100,61,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-07,,95,61,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-08,,101,59,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-09,,98,59,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-10,,98,61,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-11,,97,63,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-12,,94,65,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-13,,93,62,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-14,,89,62,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-15,,89,60,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-16,,87,60,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-17,,88,62,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-18,,90,63,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-19,,88,62,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-20,,91,66,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-21,,90,66,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-22,,90,67,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-23,,90,66,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-24,,91,65,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-25,,91,65,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-26,,87,60,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-27,,82,55,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-28,,81,52,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-29,,82,53,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-30,,82,56,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-07-31,,91,54,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-01,,89,61,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-02,,88,58,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-03,,91,57,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-04,,94,58,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-05,,96,63,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-06,,94,62,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-07,,85,60,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-08,,89,62,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-09,,89,64,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-10,,88,63,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-11,,84,58,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-12,,80,57,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-13,,81,55,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-14,,81,52,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-15,,87,51,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-16,,89,61,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-17,,86,55,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-18,,87,58,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-19,,90,58,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-20,,91,56,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-21,,89,52,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-22,,83,47,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-23,,78,46,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-24,,75,46,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-25,,76,49,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-26,,82,55,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-27,,84,57,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-28,,84,58,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-29,,85,59,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-30,,85,58,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-08-31,,87,60,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-01,,87,58,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-02,,88,60,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-03,,87,59,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-04,,89,61,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-05,,101,63,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-06,,101,64,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-07,,93,71,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-08,,87,65,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-09,,88,60,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-10,,86,56,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-11,,76,48,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-12,,76,47,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-13,,82,48,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-14,,81,49,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-15,,74,45,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-16,,58,43,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-17,,66,33,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-18,,70,38,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-19,,69,42,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-20,,57,40,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-21,,76,41,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-22,,81,46,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-23,,88,50,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-24,,88,52,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-25,,84,51,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-26,,84,50,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-27,,87,50,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-28,,87,49,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-29,,85,47,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-09-30,,94,55,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-01,,98,64,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-02,,95,62,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-03,,91,57,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-04,,89,57,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-05,,94,56,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-06,,92,56,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-07,,87,55,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-08,,83,51,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-09,,85,47,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-10,,84,56,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-11,,81,47,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-12,,75,41,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-13,,78,42,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-14,,75,44,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-15,,80,45,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-16,,74,44,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-17,,58,43,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-18,,63,36,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-19,,69,33,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-20,,72,37,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-21,,75,40,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-22,,79,41,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-23,,80,42,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-24,,78,43,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-25,,79,43,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-26,,81,43,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-27,,75,46,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-28,,60,41,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-29,,52,32,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-30,,60,27,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-10-31,,61,32,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-01,,63,30,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-02,,53,32,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-03,,57,33,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-04,,60,29,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-05,,62,32,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-06,,61,40,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-07,,58,28,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-08,,63,27,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-09,,67,32,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-10,,69,33,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-11,,63,34,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-12,,62,29,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-13,,67,31,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-14,,65,32,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-15,,41,32,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-16,,45,24,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-17,,54,23,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-18,,52,29,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-19,,58,26,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-20,,65,28,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-21,,70,31,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-22,,69,30,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-23,,60,34,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-24,,52,35,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-25,,60,36,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-26,,60,41,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-27,,59,38,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-28,,61,31,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-29,,65,31,
USC00044211,"IDYLLWILD FIRE DEPARTMENT, CA US",2024-11-30,,68,35,
