STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USC00041738,"CHIRIACO SUMMIT, CA US",2024-11-30,,64,40,44
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-01,,69,44,52
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-02,,72,41,44
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-03,,73,44,46
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-04,,75,45,46
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-05,,77,46,47
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-06,,77,47,64
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-07,,77,47,48
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-08,,76,40,42
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-09,,75,41,46
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-10,,71,46,48
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-11,,60,34,36
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-12,,60,36,43
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-13,,70,39,41
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-14,,65,40,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-15,,68,37,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-16,,66,42,42
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-17,,67,42,51
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-19,,76,44,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-20,,76,43,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-21,,75,41,43
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-24,,77,47,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-25,,73,44,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-26,,67,44,45
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-27,,68,45,52
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-30,,72,41,
USC00041738,"CHIRIACO SUMMIT, CA US",2024-12-31,,68,39,39
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-01,,68,39,39
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-02,,70,39,44
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-03,,70,44,51
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-04,,76,43,51
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-05,,71,45,49
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-06,,70,44,44
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-07,,72,44,56
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-08,,60,48,
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-09,,60,46,51
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-10,,62,46,46
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-11,,62,39,41
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-12,,67,41,47
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-13,,57,38,42
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-14,,56,41,47
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-15,,56,44,45
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-16,,62,38,39
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-17,,67,36,36
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-18,,66,35,36
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-19,,69,36,39
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-20,,67,39,49
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-21,,57,36,36
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-22,,58,36,39
USC00041738,"CHIRIACO SUMMIT, CA US",2025-01-23,,69,39,52
