STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-22,83,98,64,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-23,81,94,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-24,77,90,62,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-25,74,87,64,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-26,70,82,58,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-27,72,83,61,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-28,76,90,61,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-29,78,93,58,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-04-30,82,94,68,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-01,79,92,64,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-02,81,94,58,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-03,81,93,66,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-04,80,93,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-05,71,79,64,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-06,70,84,59,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-07,76,93,56,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-08,74,84,62,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-09,75,87,58,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-10,77,91,55,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-11,79,91,64,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-12,82,99,60,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-13,87,101,69,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-14,85,98,67,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-15,85,98,66,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-16,88,101,72,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-17,87,101,69,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-18,86,100,68,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-19,84,99,65,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-20,81,94,64,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-21,80,95,59,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-22,83,98,61,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-23,83,96,65,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-24,83,96,66,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-25,80,92,69,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-26,81,96,62,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-27,85,101,69,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-28,87,103,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-29,88,101,74,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-30,90,105,68,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-05-31,90,105,70,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-01,90,104,71,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-02,87,101,68,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-03,90,103,74,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-04,90,104,74,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-05,93,109,76,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-06,97,112,78,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-07,96,108,78,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-08,94,106,77,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-09,91,104,73,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-10,91,105,72,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-11,94,110,74,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-12,93,108,74,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-13,94,108,75,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-14,98,111,85,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-15,101,114,85,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-16,95,106,80,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-17,92,104,79,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-18,89,102,75,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-19,89,102,73,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-20,94,108,75,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-21,97,111,77,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-22,99,110,81,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-23,101,112,86,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-24,101,111,90,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-25,101,111,90,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-26,100,111,86,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-27,101,112,87,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-28,98,110,84,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-29,98,110,83,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-06-30,100,112,84,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-01,98,110,85,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-02,99,113,79,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-03,101,114,80,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-04,102,116,83,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-05,105,121,85,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-06,101,117,79,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-07,102,118,82,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-08,106,121,88,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-09,104,118,85,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-10,103,120,84,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-11,105,118,88,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-12,102,113,92,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-13,103,112,90,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-14,97,108,87,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-15,98,111,85,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-16,101,112,86,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-17,101,113,87,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-18,101,111,87,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-19,103,114,88,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-20,106,117,92,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-21,103,115,92,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-22,102,112,91,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-23,104,116,92,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-24,104,115,90,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-25,105,117,90,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-26,103,114,89,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-27,100,112,87,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-28,95,109,79,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-29,94,110,74,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-30,96,109,79,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-07-31,98,111,79,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-01,96,104,90,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-02,99,111,82,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-03,104,114,89,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-04,105,116,90,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-05,102,110,93,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-06,100,114,85,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-07,96,105,88,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-08,99,109,89,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-09,93,105,77,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-10,97,112,85,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-11,94,104,88,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-12,95,104,83,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-13,96,108,82,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-14,95,108,81,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-15,96,109,80,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-16,97,109,80,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-17,99,109,91,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-18,97,106,88,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-19,99,111,83,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-20,101,113,86,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-21,98,106,88,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-22,97,105,89,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-23,94,104,80,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-24,89,103,72,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-25,86,99,72,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-26,88,105,68,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-27,92,109,69,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-28,95,109,78,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-29,96,109,82,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-30,96,111,80,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-08-31,97,110,81,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-01,97,110,81,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-02,98,110,87,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-03,97,111,82,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-04,99,113,84,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-05,102,116,84,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-06,100,113,83,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-07,98,112,83,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-08,95,108,85,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-09,96,110,80,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-10,97,110,81,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-11,92,106,75,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-12,85,100,71,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-13,87,103,67,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-14,89,99,73,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-15,88,100,75,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-16,82,94,71,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-17,74,87,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-18,76,90,57,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-19,79,92,65,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-20,78,92,68,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-21,79,93,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-22,85,100,68,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-23,89,105,68,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-24,89,108,69,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-25,89,109,67,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-26,91,109,74,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-27,91,110,73,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-28,92,112,72,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-29,91,109,77,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-09-30,89,108,71,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-01,94,114,73,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-02,92,109,77,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-03,91,111,73,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-04,91,110,75,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-05,91,111,70,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-06,91,112,70,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-07,89,108,68,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-08,89,107,70,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-09,87,105,71,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-10,87,107,66,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-11,87,105,71,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-12,83,102,65,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-13,80,98,60,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-14,78,97,60,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-15,77,96,56,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-16,80,94,65,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-17,77,88,65,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-18,69,75,59,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-19,68,79,56,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-20,69,83,56,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-21,70,88,54,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-22,71,93,52,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-23,73,95,53,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-24,74,95,55,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-25,74,95,54,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-26,73,96,52,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-27,74,95,57,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-28,72,87,63,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-29,65,74,55,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-30,60,73,47,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-10-31,59,78,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-01,60,78,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-02,64,78,50,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-03,65,73,56,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-04,64,72,50,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-05,58,78,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-06,61,68,55,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-07,58,68,48,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-08,53,72,36,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-09,56,75,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-10,58,80,41,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-11,63,81,41,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-12,62,73,50,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-13,57,76,43,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-14,56,79,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-15,61,69,52,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-16,56,66,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-17,59,70,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-18,55,72,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-19,56,69,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-20,51,73,33,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-21,51,74,34,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-22,51,77,32,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-23,56,76,34,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-24,58,72,47,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-25,58,76,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-26,63,75,51,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-27,63,74,55,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-28,59,70,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-29,55,66,43,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-11-30,56,73,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-01,56,75,43,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-02,57,77,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-03,59,78,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-04,58,77,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-05,59,78,41,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-06,62,79,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-07,58,76,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-08,53,74,36,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-09,55,70,36,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-10,53,65,36,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-11,47,63,31,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-12,52,69,36,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-13,52,67,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-14,51,68,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-15,53,69,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-16,50,70,36,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-17,54,72,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-18,60,78,49,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-19,57,79,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-20,55,78,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-21,52,74,37,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-22,53,71,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-23,58,78,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-24,59,73,43,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-25,58,69,48,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-26,55,67,46,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-27,56,71,45,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-28,54,70,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-29,54,75,35,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-30,55,73,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2024-12-31,53,71,37,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-01,51,70,35,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-02,51,72,34,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-03,54,73,37,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-04,56,71,43,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-05,55,72,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-06,54,73,40,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-07,56,67,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-08,59,67,51,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-09,58,66,44,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-10,54,65,39,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-11,52,68,33,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-12,56,63,51,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-13,52,62,43,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-14,53,62,41,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-15,54,68,42,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-16,54,68,38,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-17,52,69,35,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-18,52,70,35,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-19,49,67,33,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-20,48,60,34,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-21,47,60,32,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-22,51,69,29,
USR0000CRIC,"RICE VALLEY CALIFORNIA, CA US",2025-01-23,55,64,37,
