STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-17,,78,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-18,,82,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-19,,81,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-20,,85,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-21,,90,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-22,,98,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-23,,99,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-24,,96,62,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-25,,93,66,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-26,,88,62,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-27,,89,62,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-28,,89,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-29,,91,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-06-30,,95,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-01,,92,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-02,,92,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-03,,95,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-04,,91,63,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-05,,96,61,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-06,,92,65,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-07,,90,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-08,,89,63,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-09,,95,63,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-10,,96,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-11,,94,63,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-12,,87,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-13,,94,62,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-14,,92,65,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-15,,90,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-16,,91,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-17,,90,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-18,,90,66,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-19,,95,63,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-20,,98,61,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-21,,96,66,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-22,,95,63,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-23,,97,65,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-24,,96,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-25,,98,67,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-26,,94,65,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-27,,91,63,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-28,,89,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-29,,91,63,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-30,,90,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-07-31,,91,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-01,,93,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-02,,97,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-03,,100,62,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-04,,101,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-05,,103,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-06,,97,63,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-07,,94,63,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-08,,91,63,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-09,,93,63,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-10,,99,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-11,,95,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-12,,94,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-13,,95,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-14,,93,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-15,,94,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-16,,95,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-17,,89,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-18,,91,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-19,,97,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-20,,102,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-21,,97,54,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-22,,90,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-23,,87,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-24,,,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-25,,89,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-26,,92,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-27,,90,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-28,,89,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-29,,88,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-30,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-08-31,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-01,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-02,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-03,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-04,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-05,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-06,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-07,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-08,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-09,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-10,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-11,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-12,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-13,,83,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-14,,84,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-15,,79,64,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-16,,76,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-17,,78,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-18,,80,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-19,,76,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-20,,80,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-21,,80,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-22,,87,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-23,,90,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-24,,87,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-25,,83,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-26,,85,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-27,,85,54,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-28,,87,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-29,,88,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-09-30,,94,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-01,,98,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-02,,98,54,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-03,,93,60,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-04,,94,56,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-05,,93,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-06,,96,61,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-07,,94,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-08,,91,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-09,,88,52,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-10,,88,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-11,,92,47,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-12,,86,46,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-13,,82,47,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-14,,79,51,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-15,,75,55,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-16,,68,58,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-17,,73,59,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-18,,82,46,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-19,,86,48,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-20,,88,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-21,,90,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-22,,90,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-23,,90,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-24,,88,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-25,,84,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-26,,87,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-27,,87,49,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-28,,76,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-29,,72,46,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-30,,76,38,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-10-31,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-01,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-02,,,,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-03,,74,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-04,,79,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-05,,78,36,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-06,,71,47,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-07,,74,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-08,,79,31,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-09,,81,33,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-10,,81,35,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-11,,76,34,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-12,,76,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-13,,80,36,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-14,,77,33,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-15,,65,39,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-16,,67,31,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-17,,71,29,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-18,,68,31,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-19,,72,38,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-20,,76,30,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-21,,81,29,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-22,,79,27,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-23,,66,31,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-24,,67,44,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-25,,70,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-26,,73,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-27,,74,47,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-28,,75,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-29,,73,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-11-30,,83,46,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-01,,78,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-02,,75,34,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-03,,73,36,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-04,,69,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-05,,72,32,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-06,,85,33,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-07,,84,38,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-08,,74,31,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-09,,69,47,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-10,,74,57,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-11,,75,39,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-12,,64,26,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-13,,66,39,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-14,,68,36,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-15,,69,35,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-16,,73,36,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-17,,83,35,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-18,,87,61,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-19,,83,38,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-20,,76,35,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-21,,72,33,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-22,,69,38,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-23,,72,38,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-24,,65,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-25,,64,40,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-26,,70,39,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-27,,64,39,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-28,,68,38,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-29,,66,36,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-30,,66,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2024-12-31,,65,36,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-01,,70,29,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-02,,85,31,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-03,,71,32,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-04,,64,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-05,,79,32,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-06,,78,33,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-07,,68,36,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-08,,69,43,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-09,,75,32,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-10,,74,42,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-11,,73,27,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-12,,68,53,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-13,,64,50,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-14,,70,46,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-15,,74,41,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-16,,71,30,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-17,,64,30,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-18,,66,37,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-19,,63,30,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-20,,67,36,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-21,,73,45,
USW00053175,"CORONA MUNICIPAL AIRPORT, CA US",2025-01-22,,80,34,
