STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-23,77,97,60,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-24,74,92,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-25,70,87,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-26,71,89,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-27,72,89,57,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-28,74,95,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-29,74,94,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-09-30,78,100,60,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-01,82,102,66,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-02,86,109,67,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-03,83,100,69,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-04,80,100,63,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-05,81,102,64,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-06,84,103,69,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-07,82,101,66,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-08,78,98,64,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-09,76,97,60,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-10,73,92,57,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-11,75,96,59,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-12,72,92,57,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-13,68,85,54,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-14,63,79,52,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-15,62,77,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-16,60,70,57,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-17,62,68,57,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-18,65,77,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-19,67,86,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-20,68,88,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-21,70,90,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-22,73,94,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-23,73,93,58,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-24,71,90,56,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-25,70,90,57,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-26,72,92,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-27,71,89,57,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-28,63,78,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-29,57,71,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-30,59,78,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-10-31,58,73,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-01,58,76,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-02,55,65,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-03,59,73,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-04,64,76,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-05,60,79,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-06,59,70,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-07,58,73,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-08,59,79,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-09,60,83,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-10,63,83,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-11,58,77,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-12,57,74,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-13,62,82,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-14,60,77,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-15,53,63,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-16,51,65,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-17,54,71,40,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-18,51,66,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-19,56,73,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-20,57,76,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-21,60,84,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-22,60,84,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-23,55,70,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-24,56,67,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-25,56,72,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-26,60,74,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-27,61,74,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-28,61,76,51,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-29,58,69,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-11-30,63,81,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-01,62,82,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-02,59,80,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-03,57,75,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-04,55,71,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-05,58,80,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-06,63,82,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-07,63,83,49,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-08,58,79,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-09,56,75,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-10,57,70,50,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-11,57,71,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-12,52,63,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-13,51,64,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-14,53,70,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-15,53,72,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-16,56,78,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-17,62,79,46,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-18,69,84,55,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-19,66,87,53,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-20,62,84,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-21,57,73,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-22,56,71,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-23,58,74,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-24,55,65,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-25,51,61,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-26,53,69,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-27,51,65,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-28,53,71,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-29,54,74,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-30,53,74,40,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2024-12-31,53,74,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-01,59,83,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-02,63,84,48,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-03,58,73,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-04,50,64,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-05,60,79,44,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-06,59,77,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-07,56,65,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-08,58,71,47,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-09,61,73,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-10,57,72,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-11,56,73,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-12,55,65,45,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-13,51,64,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-14,53,68,38,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-15,56,69,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-16,53,73,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-17,49,63,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-18,52,67,42,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-19,47,61,39,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-20,53,68,41,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-21,53,72,36,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-22,59,78,43,
USR0000CCLK,"CLARK CALIFORNIA, CA US",2025-01-23,60,72,47,
