STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-09,66,77,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-10,70,81,58,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-11,74,89,60,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-12,70,81,59,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-13,67,79,57,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-14,74,87,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-15,76,89,63,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-16,68,80,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-17,61,70,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-18,65,78,52,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-19,66,77,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-20,68,80,57,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-21,73,87,58,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-22,80,93,67,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-23,78,90,68,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-24,75,89,65,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-25,74,86,64,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-26,75,87,65,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-27,74,84,63,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-28,72,83,61,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-29,75,88,63,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-06-30,77,91,63,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-01,74,88,62,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-02,77,91,62,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-03,82,95,70,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-04,83,94,72,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-05,88,102,73,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-06,85,100,71,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-07,80,91,71,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-08,84,96,73,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-09,85,98,75,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-10,85,98,74,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-11,85,95,74,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-12,82,92,72,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-13,81,92,71,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-14,77,90,69,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-15,78,89,68,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-16,76,88,67,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-17,78,88,68,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-18,80,93,69,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-19,81,93,70,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-20,82,95,69,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-21,82,93,72,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-22,81,95,71,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-23,83,94,73,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-24,82,96,72,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-25,82,95,72,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-26,79,90,66,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-27,74,86,60,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-28,71,84,60,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-29,73,86,62,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-30,73,86,62,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-07-31,76,90,61,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-01,77,88,68,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-02,79,91,68,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-03,80,94,68,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-04,81,96,67,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-05,83,97,72,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-06,83,96,70,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-07,76,86,67,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-08,76,87,67,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-09,80,92,70,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-10,79,92,71,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-11,75,88,66,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-12,73,85,63,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-13,73,85,63,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-14,73,85,61,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-15,75,88,60,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-16,80,90,69,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-17,73,84,60,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-18,76,88,65,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-19,79,90,67,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-20,80,93,68,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-21,77,92,64,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-22,71,84,58,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-23,65,78,53,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-24,64,76,53,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-25,66,79,53,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-26,71,87,56,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-27,75,88,62,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-28,74,88,61,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-29,75,87,65,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-30,77,90,66,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-08-31,78,92,67,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-01,78,90,67,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-02,78,90,68,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-03,79,93,67,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-04,81,96,68,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-05,84,98,70,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-06,85,98,73,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-07,80,95,69,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-08,76,92,68,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-09,79,92,68,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-10,77,88,69,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-11,69,80,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-12,63,75,54,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-13,67,80,54,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-14,69,83,57,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-15,62,71,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-16,52,62,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-17,52,67,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-18,58,71,47,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-19,56,69,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-20,50,56,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-21,62,74,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-22,71,85,58,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-23,74,87,62,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-24,75,91,63,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-25,73,86,62,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-26,72,84,61,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-27,74,88,64,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-28,73,87,62,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-29,71,85,60,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-09-30,79,93,66,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-01,82,94,73,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-02,83,96,70,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-03,81,95,69,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-04,78,92,68,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-05,79,94,69,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-06,79,93,68,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-07,77,90,67,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-08,73,86,61,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-09,74,88,59,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-10,74,86,62,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-11,69,83,59,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-12,65,79,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-13,63,77,54,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-14,63,74,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-15,67,83,56,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-16,62,77,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-17,49,55,42,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-18,52,64,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-19,56,70,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-20,59,74,47,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-21,62,78,50,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-22,65,81,52,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-23,68,82,57,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-24,67,79,58,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-25,67,81,57,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-26,68,83,58,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-27,65,78,55,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-28,52,61,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-29,45,56,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-30,48,63,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-10-31,49,61,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-01,50,63,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-02,45,54,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-03,47,59,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-04,51,62,42,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-05,53,65,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-06,49,60,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-07,46,60,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-08,51,64,38,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-09,55,69,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-10,56,70,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-11,53,66,38,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-12,48,63,36,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-13,54,68,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-14,53,67,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-15,39,48,33,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-16,38,48,28,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-17,42,55,31,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-18,43,52,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-19,46,58,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-20,52,67,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-21,58,72,47,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-22,58,73,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-23,51,63,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-24,44,52,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-25,52,61,42,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-26,52,61,47,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-27,50,59,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-28,50,62,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-29,52,65,42,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-11-30,58,72,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-01,56,68,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-02,56,69,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-03,53,66,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-04,54,65,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-05,56,66,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-06,57,69,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-07,54,67,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-08,51,62,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-09,51,65,42,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-10,50,60,43,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-11,54,67,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-12,46,57,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-13,42,51,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-14,48,58,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-15,47,59,38,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-16,53,67,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-17,58,67,49,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-18,62,73,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-19,60,72,51,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-20,57,70,48,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-21,54,66,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-22,54,63,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-23,56,68,47,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-24,51,63,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-25,41,49,33,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-26,47,57,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-27,46,51,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-28,53,63,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-29,54,66,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-30,55,68,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2024-12-31,52,66,44,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-01,56,70,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-02,58,74,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-03,53,67,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-04,47,57,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-05,53,65,46,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-06,52,63,41,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-07,46,53,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-08,44,56,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-09,48,58,38,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-10,47,57,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-11,48,60,39,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-12,42,52,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-13,39,47,32,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-14,45,55,34,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-15,48,57,40,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-16,45,58,31,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-17,37,46,29,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-18,45,59,29,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-19,44,56,35,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-20,43,50,33,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-21,48,59,37,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-22,56,69,45,
USR0000CKEE,"KEENWILD CALIFORNIA, CA US",2025-01-23,53,58,48,
